2.718862224742408795e-01
-5.555605221640818464e-02
-9.462625731894755421e-02
3.032805718296287534e-01
-1.789540913707411418e-01
6.311044781184528274e-01
-1.285598919664039941e-01
-2.717124230525794215e-01
-9.371476758813340746e-02
-2.107489540635520409e-01
2.435807263608766315e-01
1.162191710038310288e-01
-3.715041568826414342e-01
-1.541333501212299728e-01
-1.454291114049389988e-01
3.706613144928683767e-01
1.857362223659469735e-01
1.909339373529282333e-02
9.054278486472068510e-02
-3.251389812702174531e-01
3.677020138651721504e-01
-1.124768081624180766e-01
6.301079935184350500e-02
-4.341642466802721201e-03
-2.084257596361805374e-03
4.246689066935018797e-01
-9.707125665082776134e-02
-8.334203453179320209e-02
-4.728235553735586627e-02
2.190488864100538224e-01
-1.045116663153266567e-01
3.474014552978829107e-01
1.571027672434122668e-01
-1.092993738621939465e-01
-4.886412122091099430e-01
3.809397588403049539e-01
1.426775607868022711e-01
1.921174602662301112e-01
-8.228101083149091943e-02
-1.034801281274541074e-01
7.763926498884733685e-02
-1.924606877883371370e-01
-4.387836106640062572e-02
3.818256740446087094e-01
3.711968082277135039e-01
3.794179544042814989e-01
