-6.001289444680053126e-02
-8.469296658077907214e-02
4.305918021113948058e-01
-2.087665724209271378e-03
-2.530692723744997277e-02
3.348406906405504979e-01
-1.612338166153766683e-01
2.302572161703503595e-01
-1.966677641746789051e+00
-7.794189635214972267e-02
-4.992023717173187380e-01
-2.182410427083791155e-02
-7.045012940893965458e-01
-3.896867430629963325e-01
-3.925194875718941712e-02
-1.568447941748757346e-02
8.093267905534378137e-01
-1.433133333037180102e-02
-1.650291266781941657e-01
6.812096119329894561e-01
-1.823223858173034576e-02
-9.283466970173406274e-01
-7.444167891818630201e-02
-1.543772960827734589e-02
-1.114704386585594897e-01
-1.167568083764836812e-01
-1.969218174191744164e-01
-7.321856673089131018e-01
-5.913577528079629053e-02
-1.302002583828252569e-01
1.210679265859924580e+00
-1.637967568322731826e-01
-2.697607082021154581e-02
-6.987621535363991443e-02
-5.674019643859908035e-02
-1.212505446448281995e-02
-9.065196470643380189e-02
-3.138568529292280057e-02
-6.034176370328625527e-02
1.798589837811047018e-02
2.820086522159350184e-01
-5.186169741064187155e-01
-2.822743267326361521e-02
-4.513223017007546300e-02
-1.119118916575508309e-03
-9.595274217007841375e-03
-1.546751616746840363e-01
-7.292453751050673866e-03
2.143461385688335552e-01
-1.236088674790385644e+00
-5.723121527676368336e-02
2.107278582587754079e-01
-3.626924626194477641e-02
-5.743547565188825837e-02
-8.083006084278229753e-02
-1.004763585422868144e-01
-2.357299743330584507e-01
-1.673290070571197344e-02
4.443742345151754369e-01
-3.100972488089175083e-02
-1.606125524394436122e-01
-3.436291082903408095e-02
-7.715108858061819896e-02
-5.117960469428038950e-01
-3.508995189167718465e-02
-8.526655002648354797e-02
1.119415644583187930e-01
-5.402410437516524250e-02
-8.858441231310497377e-02
-4.742756740830395001e-02
-3.087541670166928445e-02
-2.449508796382337400e-02
7.433929845833334160e-02
-1.836089396907584437e+00
-1.981921723431604929e-02
-6.066133381385969275e-02
-4.995445915970858457e-03
-3.872499303276942528e-02
-4.434614081990364415e-02
-1.237152317686717878e-01
-9.965819688169624824e-02
1.040970090693040806e+00
-6.095604009637491105e-02
1.381143751173590783e-01
-4.052185480939526213e-02
-4.390589307611540010e-02
1.113722388574607709e-02
-1.097230720352378314e-01
-1.098750635261790537e-01
-1.252875788926361145e-01
-3.113368098946138821e-02
-2.370120002680797811e-02
-4.570317788019861993e-02
-6.515627174157065382e-02
-1.044577958282174146e+00
-1.388428377038863626e-01
9.454382374276798506e-02
-1.021637223309983106e-01
-5.705441858977184921e-01
8.047896158026551783e-01
-1.446505993250889466e-01
2.797319382794504206e-01
-2.475120783306876751e-02
-1.345312106008221542e-01
-1.368900832843746029e-02
-8.134932148542663513e-03
-1.194471551992280611e+00
-2.189004863299089720e+00
-7.037204902351852365e-01
-2.374862724557882665e-01
-2.562634595715053143e-01
-3.169305440052046924e-02
-8.365813252383717813e-02
-2.501653203902130460e-02
-1.380749515935788319e+00
3.425540606779546304e-01
-1.768997108477831370e-01
-1.525272198096488396e-01
-6.387210230002073053e-02
-1.337681597737556405e-01
-1.057572372209404470e-02
-2.972496814250305541e-01
-1.606218862767749278e-01
-4.753731845291787605e-01
-3.975950913217657923e-01
-7.287544074351083416e-03
-8.135736535314021245e-02
-8.098094172595906581e-01
-1.656256463396329481e-01
-1.013996764736333107e-02
-2.964160905953420327e-02
1.044145817654296815e+00
-1.869456196568861861e+00
1.233845126024681743e-01
9.635689015432530313e-02
-1.075705095944611944e+00
-7.872593401868757668e-02
-5.283513417728584738e-01
-1.333717656983368360e-01
-7.594672576998699048e-03
-1.431676892382049765e-03
-6.937110402901788819e-02
1.086136241100855715e-01
-9.402405469457413012e-02
5.931129422001328588e-02
