-1.303630696145465229e-01
-1.139086353662222134e-01
-2.454088538625426308e-01
5.214594696174333910e-01
-2.646782194087845402e-02
-5.766606717333340459e-02
7.844612171025940883e-01
6.487171328950638860e-02
-2.349791141816575946e-01
7.615740129880236298e-01
-7.347437158778886701e-01
-1.246427696641804472e-01
-6.583490325828197376e-01
-2.297311979264785031e-02
-1.323106222234398943e-01
7.129115614065024975e-02
-9.788492839173008886e-02
3.418052172187710513e-01
3.111642844056486945e-01
1.362670766791796995e-01
-1.673312172712876911e-01
-2.654764826231008346e-02
-4.681987818316537542e-01
-2.053841528717824383e-01
1.348019675456361366e+00
-1.567289404415156684e-01
-1.646995224058120655e-01
-1.523239194817856967e-01
-2.314533465378648680e-01
5.955208423821127806e-01
-1.262724335246925289e+00
-3.657818343297233321e-01
-1.373487429117541403e-01
-4.519285775810398809e-01
-1.379906475751677131e-01
3.934698435720754284e-01
5.940527563533504196e-01
-5.947996934635895599e-02
-1.259093791088019554e-01
1.241316278949103680e+00
-1.600286167477157351e-01
-2.668170690369254250e-01
-1.392868803709172709e-01
-2.153432917905843125e-01
-1.665605579692093219e-01
5.500382563955716897e-01
-1.410250035173774563e-01
8.427644219670167303e-01
-2.635550530904746114e-01
-1.395352910296826510e-01
4.154568851900397597e-01
5.543360615213276388e-01
-2.675595528251610566e-02
1.540924790588655835e-01
4.747186935321409673e-01
-1.337827454175516961e-01
3.004442103583164769e-01
-8.021138258882962169e-02
3.199589544289838661e-01
-4.684594052947040899e-01
-9.984249303441722345e-02
-8.505393837589524386e-01
-3.924933387510732424e-02
6.506574271994174374e-01
-1.048729890205321452e-01
-4.185857184825753086e-02
1.074710164260306522e+00
3.907182349448063419e-01
6.448991133469956782e-01
-8.661374141671002516e-03
-5.274911319526345149e-02
5.077670956008524250e-01
3.921578341703997328e-01
-1.332470382793597141e-01
-2.577686620115455726e-02
-1.868901586461294007e-01
-1.977740155445761872e-01
-2.927577218165964279e-01
-6.337091039793821268e-02
-8.582369867336608893e-01
-3.025690482270762538e-02
2.255256044228779178e-01
5.251563982915045115e-01
-1.985395823032245488e+00
-1.190931688693138257e+00
-4.304457244882162192e-02
3.328574786540637320e-01
9.548545387635230808e-02
-1.100173542930434678e+00
2.762740461906634457e-02
-9.101925543515715367e-01
-9.700381405913900412e-01
3.238582469431609545e-01
5.893634518314447845e-01
-2.713140488187117810e-02
-8.113340171912521159e-02
-9.461993142123339418e-01
-1.553893951856699929e-01
2.118321688092450819e-02
1.280992539793709972e-01
3.344296182936660755e-01
-2.037718863636886368e+00
4.714616083523159862e-02
-1.154724959448101940e+00
1.339851886491310318e-01
4.551136986674353957e-01
1.000421261676892160e+00
-8.806766460132054997e-01
-1.278033001942586733e-01
6.517969160990249033e-01
-1.144568401521251638e-01
5.011372338905066559e-02
-2.885319427673686543e-01
3.807376860534666396e-01
-8.431117841105799718e-03
-4.873382367372544044e-01
5.536165127007641740e-01
8.910333862901416435e-02
-3.123637203774056251e-02
-4.449211589427105595e-01
1.117701768147457142e-01
-1.591424585865694203e-03
1.099679580036294763e-01
7.505600572041982721e-01
3.949023733705899764e-01
-3.257593857937060577e-01
3.850790648654581760e-01
-1.129230154522841215e-02
-5.255541349956169284e-02
-2.381313440275128340e-02
-1.671185485470091936e-01
8.501555599239184191e-02
-3.776587456781361762e-01
3.588190983948266188e-01
5.031233224773725698e-01
-1.371113568875429678e+00
-1.591311436995208536e-02
6.582480382496970206e-01
2.536054161672924856e-01
1.946762442044079888e-01
3.160356350081303112e-02
5.366216217090362672e-01
-2.244964077825425397e-01
9.685339753019487352e-01
5.831788692145066788e-01
-1.856597517847227152e-01
7.482434817658785431e-02
-4.340498964969207764e-03
-5.411974126178235034e-01
-5.285829197969242610e-02
2.989649309240930419e-01
7.692399688813092440e-02
-2.198502121953942786e-03
4.656627702760400278e-01
-5.632316663416564451e-01
-4.903233273078538290e-01
-1.969759512704752358e-01
3.497811076181344125e-01
-5.890522813947796088e-01
-1.831678827477804250e-01
-1.151898262329356659e-02
-1.406122060390794203e-02
-2.558264767275555962e-01
4.598789814930680508e-01
3.534508572845791452e-01
1.760199643210540732e-01
1.325060488780654792e-02
5.323283332948445246e-01
5.291063511558646848e-01
1.812771223254950603e-01
-4.259342235969027640e-02
1.627442694757293140e-01
-2.762207169934293716e-01
-1.024497396417693579e-01
-2.111292609620789296e-02
1.288099850198745511e+00
-5.398075575217374522e-02
2.287732134403605844e-01
-1.237325456903875798e-01
-4.749624761764287828e-01
-3.179893806332079187e-01
-9.257032490269462288e-02
-2.443318883527996199e-01
-3.853204101582425323e-01
2.258483271494963324e-04
-1.029003930333781680e-01
1.305808627488386775e-01
2.282116871977415418e-01
-2.438150805840839375e-01
-9.070752969861538562e-01
-5.078755414409368008e-02
-1.350191468990157295e+00
-3.989381476130827650e-03
-8.156408765591460774e-02
-1.578463410523977747e-02
1.447587033004237578e-01
1.639361147749872627e+00
