-1.348214755451495050e-01
-1.910289456766346011e-02
-4.173526796435222258e-02
-1.131763008172182727e-01
-3.229868769508684873e-02
-1.595853470737483293e-01
-9.623849710119844469e-02
-2.941988465597090985e-02
-1.078159627885885985e-01
-5.734610444893831899e-02
-1.530144143882446184e-01
-6.893027101107164489e-02
-1.360745528033621143e-01
-5.980317614393972081e-02
-4.370650930644202209e-02
-3.486796167910375527e-02
5.068636148905114602e-02
-1.072797725752423353e-01
-1.560277675107247519e-01
1.033495749714396506e-01
-1.144507079949781334e-02
-1.552840818081978047e-01
-1.223150003741635128e-01
-1.825597299695279063e-01
-2.648388443473141673e-02
-1.705122218035334258e-01
-1.763718651212432265e-01
-1.003650939836941980e-01
-1.192878417149670495e-01
-8.841906905012102136e-02
1.748354680832173991e-01
-1.767039280723098349e-01
-8.940969882738226959e-02
-6.393526168859617331e-02
-9.963506798392421371e-02
-1.663633242940144308e-01
-1.396427419009772519e-01
-7.505340275211620782e-02
-1.425970865423398792e-01
-3.224150241831653246e-02
-1.363779240074508292e-01
-1.502330638592035972e-01
-1.222553868438797653e-01
-1.494280107159195181e-01
-1.670089539929705547e-01
1.372854784603570188e-01
-1.061737167591463027e-01
-6.272805224114232081e-02
-9.007746313444875419e-02
4.180526867636552568e-02
-4.916048696908983384e-01
-1.854539513812821505e-01
6.493113819529182373e-02
-4.993016153190720646e-02
-1.312026596040778703e-01
1.477424388736796046e-01
-3.202701684355161588e-02
-2.037442636738821256e-01
-1.153134281574151598e-01
-1.463693101772956806e-01
-1.670251321301884362e-01
-1.632723650587551700e-01
-8.092879061199775848e-02
-1.939869106112060149e-01
